# Acquisition started at 29/08/2022 - 16:29:10 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
117	000	2	00	17		74
117	000	2	00	18		94
117	000	2	00	19		84
117	000	2	00	20		98
117	000	2	00	21		109
117	000	2	00	22		143
117	000	2	00	23		104
117	000	2	00	24		87
117	000	2	00	25		128
117	000	2	00	26		122
117	000	2	00	27		131
117	000	2	00	28		96
117	000	2	00	29		191
117	000	2	00	30		176
117	011	2	10	31		72
118	000	2	00	0		152
118	000	2	00	1		142
118	000	2	00	2		105
118	000	2	00	3		124
118	000	2	00	4		149
118	000	2	00	5		97
118	000	2	00	6		158
118	000	2	00	7		94
118	000	2	00	8		93
118	000	2	00	9		114
118	000	2	00	10		153
118	000	2	00	11		109
118	000	2	00	12		162
118	000	2	00	13		119
118	000	2	00	14		125
118	000	2	00	15		132
118	000	2	00	16		148
118	000	2	00	17		106
118	000	2	00	18		117
118	000	2	00	19		106
118	000	2	00	20		113
118	000	2	00	21		129
118	000	2	00	22		153
118	000	2	00	23		117
118	000	2	00	24		96
118	000	2	00	25		136
118	000	2	00	26		130
118	000	2	00	27		140
118	000	2	00	28		104
118	000	2	00	29		198
118	000	2	00	30		184
118	011	2	10	31		82
119	000	2	00	0		142
119	000	2	00	1		121
119	000	2	00	2		91
119	000	2	00	3		111
119	000	2	00	4		132
119	000	2	00	5		80
119	000	2	00	6		138
119	000	2	00	7		75
119	000	2	00	8		56
119	000	2	00	9		74
119	000	2	00	10		114
119	000	2	00	11		77
119	000	2	00	12		117
119	000	2	00	13		80
119	000	2	00	14		80
119	000	2	00	15		84
119	000	2	00	16		85
119	000	2	00	17		56
119	000	2	00	18		70
119	000	2	00	19		62
119	000	2	00	20		68
119	000	2	00	21		69
119	000	2	00	22		93
119	000	2	00	23		65
119	000	2	00	24		68
119	000	2	00	25		114
119	000	2	00	26		110
119	000	2	00	27		122
119	000	2	00	28		90
119	000	2	00	29		179
119	000	2	00	30		170
119	011	2	10	31		69
120	000	2	00	0		150
120	000	2	00	1		126
120	000	2	00	2		94
120	000	2	00	3		121
120	000	2	00	4		146
120	000	2	00	5		98
120	000	2	00	6		165
120	000	2	00	7		96
120	000	2	00	8		98
120	000	2	00	9		126
120	000	2	00	10		158
120	000	2	00	11		110
120	000	2	00	12		161
120	000	2	00	13		110
120	000	2	00	14		106
120	000	2	00	15		126
120	000	2	00	16		123
120	000	2	00	17		80
120	000	2	00	18		100
120	000	2	00	19		74
120	000	2	00	20		98
120	000	2	00	21		129
120	000	2	00	22		164
120	000	2	00	23		93
120	000	2	00	24		97
120	000	2	00	25		133
120	000	2	00	26		129
120	000	2	00	27		136
120	000	2	00	28		99
120	000	2	00	29		189
120	000	2	00	30		175
120	011	2	10	31		75
121	000	2	00	0		144
121	000	2	00	1		120
121	000	2	00	2		86
121	000	2	00	3		113
121	000	2	00	4		134
121	000	2	00	5		86
121	000	2	00	6		144
121	000	2	00	7		84
121	000	2	00	8		80
121	000	2	00	9		106
121	000	2	00	10		136
121	000	2	00	11		96
121	000	2	00	12		144
121	000	2	00	13		92
121	000	2	00	14		93
121	000	2	00	15		106
121	000	2	00	16		107
121	000	2	00	17		74
121	000	2	00	18		85
121	000	2	00	19		78
121	000	2	00	20		86
121	000	2	00	21		101
121	000	2	00	22		128
121	000	2	00	23		93
121	000	2	00	24		84
121	000	2	00	25		126
121	000	2	00	26		129
121	000	2	00	27		128
121	000	2	00	28		93
121	000	2	00	29		185
121	000	2	00	30		172
121	011	2	10	31		69
122	000	2	00	0		154
122	000	2	00	1		133
122	000	2	00	2		98
122	000	2	00	3		119
122	000	2	00	4		144
122	000	2	00	5		94
122	000	2	00	6		159
122	000	2	00	7		92
122	000	2	00	8		96
122	000	2	00	9		124
122	000	2	00	10		157
122	000	2	00	11		117
122	000	2	00	12		162
122	000	2	00	13		120
122	000	2	00	14		126
122	000	2	00	15		140
122	000	2	00	16		155
122	000	2	00	17		114
122	000	2	00	18		128
122	000	2	00	19		118
122	000	2	00	20		122
122	000	2	00	21		138
122	000	2	00	22		166
122	000	2	00	23		130
122	000	2	00	24		102
122	000	2	00	25		141
122	000	2	00	26		137
122	000	2	00	27		140
122	000	2	00	28		109
122	000	2	00	29		194
122	000	2	00	30		188
122	011	2	10	31		81
123	000	2	00	0		148
123	000	2	00	1		126
123	000	2	00	2		94
123	000	2	00	3		112
123	000	2	00	4		133
123	000	2	00	5		84
123	000	2	00	6		150
123	000	2	00	7		86
123	000	2	00	8		75
123	000	2	00	9		102
123	000	2	00	10		137
123	000	2	00	11		89
123	000	2	00	12		145
123	000	2	00	13		104
123	000	2	00	14		101
123	000	2	00	15		109
123	000	2	00	16		130
123	000	2	00	17		89
123	000	2	00	18		103
123	000	2	00	19		90
123	000	2	00	20		98
123	000	2	00	21		116
123	000	2	00	22		142
123	000	2	00	23		103
123	000	2	00	24		87
123	000	2	00	25		125
123	000	2	00	26		118
123	000	2	00	27		132
123	000	2	00	28		94
123	000	2	00	29		188
123	000	2	00	30		173
123	011	2	10	31		72
124	000	2	00	0		135
124	000	2	00	1		108
124	000	2	00	2		81
124	000	2	00	3		92
124	000	2	00	4		122
124	000	2	00	5		74
124	000	2	00	6		133
124	000	2	00	7		66
124	000	2	00	8		37
124	000	2	00	9		81
124	000	2	00	10		100
124	000	2	00	11		45
124	000	2	00	12		115
124	000	2	00	13		59
124	000	2	00	14		46
124	000	2	00	15		53
124	000	2	00	16		43
124	000	2	00	17		30
124	000	2	00	18		42
124	000	2	00	19		40
124	000	2	00	20		49
124	000	2	00	21		57
124	000	2	00	22		88
124	000	2	00	23		50
124	000	2	00	24		55
124	000	2	00	25		103
124	000	2	00	26		98
124	000	2	00	27		105
124	000	2	00	28		74
124	000	2	00	29		167
124	000	2	00	30		154
124	011	2	10	31		51
125	000	2	00	0		142
125	000	2	00	1		126
125	000	2	00	2		91
125	000	2	00	3		114
125	000	2	00	4		136
125	000	2	00	5		88
125	000	2	00	6		147
125	000	2	00	7		85
125	000	2	00	8		70
125	000	2	00	9		94
125	000	2	00	10		130
125	000	2	00	11		81
125	000	2	00	12		137
125	000	2	00	13		90
125	000	2	00	14		90
125	000	2	00	15		99
125	000	2	00	16		104
125	000	2	00	17		69
125	000	2	00	18		82
125	000	2	00	19		69
125	000	2	00	20		78
125	000	2	00	21		89
125	000	2	00	22		110
125	000	2	00	23		75
125	000	2	00	24		81
125	000	2	00	25		118
125	000	2	00	26		118
125	000	2	00	27		125
125	000	2	00	28		94
125	000	2	00	29		183
125	000	2	00	30		173
125	011	2	10	31		67
126	000	2	00	0		154
126	000	2	00	1		138
126	000	2	00	2		108
126	000	2	00	3		120
126	000	2	00	4		144
126	000	2	00	5		94
126	000	2	00	6		156
126	000	2	00	7		94
126	000	2	00	8		84
126	000	2	00	9		116
126	000	2	00	10		151
126	000	2	00	11		108
126	000	2	00	12		154
126	000	2	00	13		112
126	000	2	00	14		122
126	000	2	00	15		130
126	000	2	00	16		142
126	000	2	00	17		104
126	000	2	00	18		109
126	000	2	00	19		100
126	000	2	00	20		109
126	000	2	00	21		116
126	000	2	00	22		139
126	000	2	00	23		101
126	000	2	00	24		93
126	000	2	00	25		132
126	000	2	00	26		133
126	000	2	00	27		134
126	000	2	00	28		104
126	000	2	00	29		193
126	000	2	00	30		185
126	011	2	10	31		83
127	000	2	00	0		136
127	000	2	00	1		109
127	000	2	00	2		83
127	000	2	00	3		96
127	000	2	00	4		119
127	000	2	00	5		71
127	000	2	00	6		122
127	000	2	00	7		65
127	000	2	00	8		34
127	000	2	00	9		52
127	000	2	00	10		74
127	000	2	00	11		53
127	000	2	00	12		90
127	000	2	00	13		50
127	000	2	00	14		48
127	000	2	00	15		47
127	000	2	00	16		49
127	000	2	00	17		33
127	000	2	00	18		44
127	000	2	00	19		40
127	000	2	00	20		49
127	000	2	00	21		37
127	000	2	00	22		55
127	000	2	00	23		49
127	000	2	00	24		52
127	000	2	00	25		93
127	000	2	00	26		93
127	000	2	00	27		105
127	000	2	00	28		77
127	000	2	00	29		169
127	000	2	00	30		154
127	011	2	10	31		55
128	000	2	00	0		149
128	000	2	00	1		136
128	000	2	00	2		100
128	000	2	00	3		116
128	000	2	00	4		138
128	000	2	00	5		87
128	000	2	00	6		145
128	000	2	00	7		81
128	000	2	00	8		61
128	000	2	00	9		81
128	000	2	00	10		112
128	000	2	00	11		86
128	000	2	00	12		123
128	000	2	00	13		85
128	000	2	00	14		87
128	000	2	00	15		94
128	000	2	00	16		104
128	000	2	00	17		70
128	000	2	00	18		83
128	000	2	00	19		75
128	000	2	00	20		81
128	000	2	00	21		76
128	000	2	00	22		98
128	000	2	00	23		73
128	000	2	00	24		78
128	000	2	00	25		110
128	000	2	00	26		114
128	000	2	00	27		129
128	000	2	00	28		97
128	000	2	00	29		185
128	000	2	00	30		173
128	011	2	10	31		75
129	000	2	00	0		141
129	000	2	00	1		123
129	000	2	00	2		86
129	000	2	00	3		109
129	000	2	00	4		140
129	000	2	00	5		86
129	000	2	00	6		148
129	000	2	00	7		80
129	000	2	00	8		61
129	000	2	00	9		98
129	000	2	00	10		118
129	000	2	00	11		71
129	000	2	00	12		135
129	000	2	00	13		86
129	000	2	00	14		77
129	000	2	00	15		90
129	000	2	00	16		80
129	000	2	00	17		43
129	000	2	00	18		68
129	000	2	00	19		48
129	000	2	00	20		59
129	000	2	00	21		78
129	000	2	00	22		111
129	000	2	00	23		59
129	000	2	00	24		65
129	000	2	00	25		107
129	000	2	00	26		105
129	000	2	00	27		116
129	000	2	00	28		85
129	000	2	00	29		175
129	000	2	00	30		165
129	011	2	10	31		61
130	000	2	00	0		132
130	000	2	00	1		108
130	000	2	00	2		82
130	000	2	00	3		98
130	000	2	00	4		117
130	000	2	00	5		67
130	000	2	00	6		122
130	000	2	00	7		68
130	000	2	00	8		35
130	000	2	00	9		68
130	000	2	00	10		93
130	000	2	00	11		52
130	000	2	00	12		112
130	000	2	00	13		64
130	000	2	00	14		49
130	000	2	00	15		63
130	000	2	00	16		52
130	000	2	00	17		34
130	000	2	00	18		45
130	000	2	00	19		42
130	000	2	00	20		49
130	000	2	00	21		46
130	000	2	00	22		74
130	000	2	00	23		50
130	000	2	00	24		53
130	000	2	00	25		93
130	000	2	00	26		99
130	000	2	00	27		105
130	000	2	00	28		79
130	000	2	00	29		170
130	000	2	00	30		156
130	011	2	10	31		58
131	000	2	00	0		148
131	000	2	00	1		126
131	000	2	00	2		100
131	000	2	00	3		119
131	000	2	00	4		145
131	000	2	00	5		93
131	000	2	00	6		156
131	000	2	00	7		94
131	000	2	00	8		88
131	000	2	00	9		116
131	000	2	00	10		144
131	000	2	00	11		108
131	000	2	00	12		150
131	000	2	00	13		110
131	000	2	00	14		114
131	000	2	00	15		123
131	000	2	00	16		144
131	000	2	00	17		103
131	000	2	00	18		114
131	000	2	00	19		103
131	000	2	00	20		108
131	000	2	00	21		128
131	000	2	00	22		148
131	000	2	00	23		119
131	000	2	00	24		97
131	000	2	00	25		136
131	000	2	00	26		136
131	000	2	00	27		138
131	000	2	00	28		100
131	000	2	00	29		195
131	000	2	00	30		176
131	011	2	10	31		76
132	000	2	00	0		155
132	000	2	00	1		142
132	000	2	00	2		109
132	000	2	00	3		129
132	000	2	00	4		149
132	000	2	00	5		101
132	000	2	00	6		159
132	000	2	00	7		99
132	000	2	00	8		98
132	000	2	00	9		123
132	000	2	00	10		156
132	000	2	00	11		124
132	000	2	00	12		162
132	000	2	00	13		120
132	000	2	00	14		125
132	000	2	00	15		139
132	000	2	00	16		145
132	000	2	00	17		114
132	000	2	00	18		121
132	000	2	00	19		114
132	000	2	00	20		123
132	000	2	00	21		126
132	000	2	00	22		159
132	000	2	00	23		122
132	000	2	00	24		99
132	000	2	00	25		137
132	000	2	00	26		134
132	000	2	00	27		144
132	000	2	00	28		107
132	000	2	00	29		198
132	000	2	00	30		188
132	011	2	10	31		84
133	000	2	00	0		157
133	000	2	00	1		137
133	000	2	00	2		101
133	000	2	00	3		123
133	000	2	00	4		151
133	000	2	00	5		102
133	000	2	00	6		170
133	000	2	00	7		104
133	000	2	00	8		105
133	000	2	00	9		137
133	000	2	00	10		173
133	000	2	00	11		123
133	000	2	00	12		178
133	000	2	00	13		129
133	000	2	00	14		121
133	000	2	00	15		149
133	000	2	00	16		163
133	000	2	00	17		118
133	000	2	00	18		137
133	000	2	00	19		118
133	000	2	00	20		139
133	000	2	00	21		154
133	000	2	00	22		189
133	000	2	00	23		141
133	000	2	00	24		109
133	000	2	00	25		142
133	000	2	00	26		140
133	000	2	00	27		139
133	000	2	00	28		107
133	000	2	00	29		195
133	000	2	00	30		191
133	011	2	10	31		80
134	000	2	00	0		157
134	000	2	00	1		138
134	000	2	00	2		99
134	000	2	00	3		123
134	000	2	00	4		146
134	000	2	00	5		96
134	000	2	00	6		152
134	000	2	00	7		91
134	000	2	00	8		88
134	000	2	00	9		120
134	000	2	00	10		149
134	000	2	00	11		108
134	000	2	00	12		162
134	000	2	00	13		117
134	000	2	00	14		119
134	000	2	00	15		135
134	000	2	00	16		150
134	000	2	00	17		100
134	000	2	00	18		115
134	000	2	00	19		102
134	000	2	00	20		112
134	000	2	00	21		133
134	000	2	00	22		154
134	000	2	00	23		108
134	000	2	00	24		90
134	000	2	00	25		130
134	000	2	00	26		127
134	000	2	00	27		136
134	000	2	00	28		98
134	000	2	00	29		192
134	000	2	00	30		187
134	011	2	10	31		82
135	000	2	00	0		148
135	000	2	00	1		132
135	000	2	00	2		101
135	000	2	00	3		117
135	000	2	00	4		152
135	000	2	00	5		101
135	000	2	00	6		158
135	000	2	00	7		97
135	000	2	00	8		104
135	000	2	00	9		132
135	000	2	00	10		161
135	000	2	00	11		124
135	000	2	00	12		169
135	000	2	00	13		125
135	000	2	00	14		125
135	000	2	00	15		138
135	000	2	00	16		154
135	000	2	00	17		116
135	000	2	00	18		130
135	000	2	00	19		119
135	000	2	00	20		129
135	000	2	00	21		139
135	000	2	00	22		165
135	000	2	00	23		132
135	000	2	00	24		101
135	000	2	00	25		138
135	000	2	00	26		129
135	000	2	00	27		141
135	000	2	00	28		104
135	000	2	00	29		190
135	000	2	00	30		183
135	011	2	10	31		76
136	000	2	00	0		149
136	000	2	00	1		130
136	000	2	00	2		100
136	000	2	00	3		119
136	000	2	00	4		149
136	000	2	00	5		96
136	000	2	00	6		160
136	000	2	00	7		93
136	000	2	00	8		88
136	000	2	00	9		114
136	000	2	00	10		150
136	000	2	00	11		111
136	000	2	00	12		157
136	000	2	00	13		107
136	000	2	00	14		113
136	000	2	00	15		122
136	000	2	00	16		142
136	000	2	00	17		101
136	000	2	00	18		113
136	000	2	00	19		101
136	000	2	00	20		111
136	000	2	00	21		117
136	000	2	00	22		146
136	000	2	00	23		112
136	000	2	00	24		97
136	000	2	00	25		136
136	000	2	00	26		134
136	000	2	00	27		138
136	000	2	00	28		106
136	000	2	00	29		195
136	000	2	00	30		184
136	011	2	10	31		78
137	000	2	00	0		133
137	000	2	00	1		115
137	000	2	00	2		82
137	000	2	00	3		104
137	000	2	00	4		130
137	000	2	00	5		77
137	000	2	00	6		142
137	000	2	00	7		80
137	000	2	00	8		60
137	000	2	00	9		96
137	000	2	00	10		122
137	000	2	00	11		73
137	000	2	00	12		122
137	000	2	00	13		77
137	000	2	00	14		73
137	000	2	00	15		82
137	000	2	00	16		81
137	000	2	00	17		49
137	000	2	00	18		64
137	000	2	00	19		53
137	000	2	00	20		66
137	000	2	00	21		82
137	000	2	00	22		107
137	000	2	00	23		68
137	000	2	00	24		69
137	000	2	00	25		112
137	000	2	00	26		106
137	000	2	00	27		117
137	000	2	00	28		85
137	000	2	00	29		174
137	000	2	00	30		162
137	011	2	10	31		55
138	000	2	00	0		152
138	000	2	00	1		136
138	000	2	00	2		109
138	000	2	00	3		124
138	000	2	00	4		151
138	000	2	00	5		104
138	000	2	00	6		164
138	000	2	00	7		99
138	000	2	00	8		98
138	000	2	00	9		130
138	000	2	00	10		163
138	000	2	00	11		114
138	000	2	00	12		164
138	000	2	00	13		123
138	000	2	00	14		123
138	000	2	00	15		136
138	000	2	00	16		147
138	000	2	00	17		106
138	000	2	00	18		124
138	000	2	00	19		110
138	000	2	00	20		125
138	000	2	00	21		136
138	000	2	00	22		165
138	000	2	00	23		129
138	000	2	00	24		102
138	000	2	00	25		139
138	000	2	00	26		134
138	000	2	00	27		141
138	000	2	00	28		106
138	000	2	00	29		198
138	000	2	00	30		181
138	011	2	10	31		75
139	000	2	00	0		145
139	000	2	00	1		119
139	000	2	00	2		96
139	000	2	00	3		112
139	000	2	00	4		132
139	000	2	00	5		78
139	000	2	00	6		138
139	000	2	00	7		74
139	000	2	00	8		51
139	000	2	00	9		71
139	000	2	00	10		104
139	000	2	00	11		68
139	000	2	00	12		116
139	000	2	00	13		69
139	000	2	00	14		74
139	000	2	00	15		73
139	000	2	00	16		72
139	000	2	00	17		46
139	000	2	00	18		61
139	000	2	00	19		52
139	000	2	00	20		59
139	000	2	00	21		65
139	000	2	00	22		83
139	000	2	00	23		61
139	000	2	00	24		65
139	000	2	00	25		105
139	000	2	00	26		105
139	000	2	00	27		116
139	000	2	00	28		91
139	000	2	00	29		174
139	000	2	00	30		165
139	011	2	10	31		68
140	000	2	00	0		158
140	000	2	00	1		253
140	000	2	00	2		486
140	000	2	00	3		125
140	000	2	00	4		149
140	000	2	00	5		100
140	000	2	00	6		164
140	000	2	00	7		96
140	000	2	00	8		109
140	000	2	00	9		134
140	000	2	00	10		169
140	000	2	00	11		131
140	000	2	00	12		177
140	000	2	00	13		133
140	000	2	00	14		147
140	000	2	00	15		158
140	000	2	00	16		171
140	000	2	00	17		134
140	000	2	00	18		146
140	000	2	00	19		132
140	000	2	00	20		144
140	000	2	00	21		154
140	000	2	00	22		181
140	000	2	00	23		142
140	000	2	00	24		106
140	000	2	00	25		142
140	000	2	00	26		141
140	000	2	00	27		148
140	000	2	00	28		109
140	000	2	00	29		200
140	000	2	00	30		193
140	011	2	10	31		93
141	000	2	00	0		155
141	000	2	00	1		137
141	000	2	00	2		108
141	000	2	00	3		500
141	000	2	00	4		149
141	000	2	00	5		105
141	000	2	00	6		169
141	000	2	00	7		101
141	000	2	00	8		114
141	000	2	00	9		139
141	000	2	00	10		173
141	000	2	00	11		143
141	000	2	00	12		176
141	000	2	00	13		137
141	000	2	00	14		151
141	000	2	00	15		157
141	000	2	00	16		175
141	000	2	00	17		138
141	000	2	00	18		149
141	000	2	00	19		136
141	000	2	00	20		149
141	000	2	00	21		157
141	000	2	00	22		184
141	000	2	00	23		149
141	000	2	00	24		113
141	000	2	00	25		149
141	000	2	00	26		147
141	000	2	00	27		151
141	000	2	00	28		114
141	000	2	00	29		203
141	000	2	00	30		191
141	011	2	10	31		92
142	000	2	00	0		152
142	000	2	00	1		130
142	000	2	00	2		104
142	000	2	00	3		119
142	000	2	00	4		141
142	000	2	00	5		96
142	000	2	00	6		156
142	000	2	00	7		88
142	000	2	00	8		87
142	000	2	00	9		115
142	000	2	00	10		146
142	000	2	00	11		104
142	000	2	00	12		151
142	000	2	00	13		108
142	000	2	00	14		113
142	000	2	00	15		122
142	000	2	00	16		137
142	000	2	00	17		99
142	000	2	00	18		107
142	000	2	00	19		90
142	000	2	00	20		102
142	000	2	00	21		116
142	000	2	00	22		139
142	000	2	00	23		98
142	000	2	00	24		89
142	000	2	00	25		130
142	000	2	00	26		130
142	000	2	00	27		136
142	000	2	00	28		99
142	000	2	00	29		186
142	000	2	00	30		181
142	011	2	10	31		74
143	000	2	00	0		162
143	000	2	00	1		149
143	000	2	00	2		114
143	000	2	00	3		132
143	000	2	00	4		155
143	000	2	00	5		110
143	000	2	00	6		168
143	000	2	00	7		109
143	000	2	00	8		106
143	000	2	00	9		132
143	000	2	00	10		170
143	000	2	00	11		129
143	000	2	00	12		166
143	000	2	00	13		128
143	000	2	00	14		137
143	000	2	00	15		149
143	000	2	00	16		156
143	000	2	00	17		122
143	000	2	00	18		133
143	000	2	00	19		120
143	000	2	00	20		134
143	000	2	00	21		142
143	000	2	00	22		170
143	000	2	00	23		130
143	000	2	00	24		106
143	000	2	00	25		145
143	000	2	00	26		144
143	000	2	00	27		145
143	000	2	00	28		114
143	000	2	00	29		207
143	000	2	00	30		191
143	011	2	10	31		90
144	000	2	00	0		157
144	000	2	00	1		139
144	000	2	00	2		112
144	000	2	00	3		127
144	000	2	00	4		153
144	000	2	00	5		106
144	000	2	00	6		161
144	000	2	00	7		98
144	000	2	00	8		92
144	000	2	00	9		115
144	000	2	00	10		154
144	000	2	00	11		113
144	000	2	00	12		153
144	000	2	00	13		114
144	000	2	00	14		123
144	000	2	00	15		132
144	000	2	00	16		136
144	000	2	00	17		102
144	000	2	00	18		114
144	000	2	00	19		100
144	000	2	00	20		111
144	000	2	00	21		118
144	000	2	00	22		140
144	000	2	00	23		104
144	000	2	00	24		93
144	000	2	00	25		131
144	000	2	00	26		133
144	000	2	00	27		140
144	000	2	00	28		106
144	000	2	00	29		194
144	000	2	00	30		191
144	011	2	10	31		85
145	000	2	00	0		156
145	000	2	00	1		134
145	000	2	00	2		98
145	000	2	00	3		119
145	000	2	00	4		146
145	000	2	00	5		100
145	000	2	00	6		164
145	000	2	00	7		101
145	000	2	00	8		104
145	000	2	00	9		136
145	000	2	00	10		170
145	000	2	00	11		125
145	000	2	00	12		171
145	000	2	00	13		129
145	000	2	00	14		133
145	000	2	00	15		148
145	000	2	00	16		161
145	000	2	00	17		116
145	000	2	00	18		131
145	000	2	00	19		110
145	000	2	00	20		126
145	000	2	00	21		144
145	000	2	00	22		169
145	000	2	00	23		136
145	000	2	00	24		101
145	000	2	00	25		136
145	000	2	00	26		130
145	000	2	00	27		138
145	000	2	00	28		101
145	000	2	00	29		196
145	000	2	00	30		182
145	011	2	10	31		80
146	000	2	00	0		161
146	000	2	00	1		139
146	000	2	00	2		115
146	000	2	00	3		129
146	000	2	00	4		155
146	000	2	00	5		105
146	000	2	00	6		165
146	000	2	00	7		110
146	000	2	00	8		108
146	000	2	00	9		130
146	000	2	00	10		165
146	000	2	00	11		128
146	000	2	00	12		170
146	000	2	00	13		123
146	000	2	00	14		138
146	000	2	00	15		145
146	000	2	00	16		158
146	000	2	00	17		122
146	000	2	00	18		136
146	000	2	00	19		124
146	000	2	00	20		139
146	000	2	00	21		144
146	000	2	00	22		170
146	000	2	00	23		134
146	000	2	00	24		110
146	000	2	00	25		149
146	000	2	00	26		144
146	000	2	00	27		150
146	000	2	00	28		114
146	000	2	00	29		203
146	000	2	00	30		196
146	011	2	10	31		93
147	000	2	00	0		149
147	000	2	00	1		130
147	000	2	00	2		107
147	000	2	00	3		119
147	000	2	00	4		136
147	000	2	00	5		90
147	000	2	00	6		142
147	000	2	00	7		82
147	000	2	00	8		66
147	000	2	00	9		81
147	000	2	00	10		124
147	000	2	00	11		83
147	000	2	00	12		130
147	000	2	00	13		88
147	000	2	00	14		96
147	000	2	00	15		96
147	000	2	00	16		99
147	000	2	00	17		66
147	000	2	00	18		82
147	000	2	00	19		67
147	000	2	00	20		69
147	000	2	00	21		75
147	000	2	00	22		99
147	000	2	00	23		60
147	000	2	00	24		70
147	000	2	00	25		109
147	000	2	00	26		116
147	000	2	00	27		124
147	000	2	00	28		99
147	000	2	00	29		187
147	000	2	00	30		176
147	011	2	10	31		73
148	000	2	00	0		148
148	000	2	00	1		136
148	000	2	00	2		102
148	000	2	00	3		119
148	000	2	00	4		144
148	000	2	00	5		95
148	000	2	00	6		578
148	000	2	00	7		99
148	000	2	00	8		102
148	000	2	00	9		132
148	000	2	00	10		165
148	000	2	00	11		124
148	000	2	00	12		168
148	000	2	00	13		128
148	000	2	00	14		137
148	000	2	00	15		148
148	000	2	00	16		164
148	000	2	00	17		128
148	000	2	00	18		137
148	000	2	00	19		121
148	000	2	00	20		135
148	000	2	00	21		146
148	000	2	00	22		169
148	000	2	00	23		132
148	000	2	00	24		102
148	000	2	00	25		140
148	000	2	00	26		141
148	000	2	00	27		144
148	000	2	00	28		108
148	000	2	00	29		200
148	000	2	00	30		189
148	011	2	10	31		85
149	000	2	00	0		152
149	000	2	00	1		139
149	000	2	00	2		105
149	000	2	00	3		128
149	000	2	00	4		151
149	000	2	00	5		105
149	000	2	00	6		162
149	000	2	00	7		98
149	000	2	00	8		102
149	000	2	00	9		129
149	000	2	00	10		166
149	000	2	00	11		122
149	000	2	00	12		170
149	000	2	00	13		128
149	000	2	00	14		134
149	000	2	00	15		145
149	000	2	00	16		136
149	000	2	00	17		670
149	000	2	00	18		107
149	000	2	00	19		93
149	000	2	00	20		104
149	000	2	00	21		112
149	000	2	00	22		142
149	000	2	00	23		101
149	000	2	00	24		77
149	000	2	00	25		116
149	000	2	00	26		109
149	000	2	00	27		121
149	000	2	00	28		85
149	000	2	00	29		170
149	000	2	00	30		157
149	011	2	10	31		65
150	000	2	00	0		144
150	000	2	00	1		122
150	000	2	00	2		85
150	000	2	00	3		106
150	000	2	00	4		126
150	000	2	00	5		77
150	000	2	00	6		128
150	000	2	00	7		75
150	000	2	00	8		48
150	000	2	00	9		67
150	000	2	00	10		102
150	000	2	00	11		68
150	000	2	00	12		108
150	000	2	00	13		73
150	000	2	00	14		72
150	000	2	00	15		74
150	000	2	00	16		81
150	000	2	00	17		53
150	000	2	00	18		61
150	000	2	00	19		53
150	000	2	00	20		61
150	000	2	00	21		60
150	000	2	00	22		79
150	000	2	00	23		55
150	000	2	00	24		61
150	000	2	00	25		103
150	000	2	00	26		106
150	000	2	00	27		118
150	000	2	00	28		82
150	000	2	00	29		179
150	000	2	00	30		168
150	011	2	10	31		66
151	000	2	00	0		132
151	000	2	00	1		117
151	000	2	00	2		85
151	000	2	00	3		101
151	000	2	00	4		128
151	000	2	00	5		73
151	000	2	00	6		128
151	000	2	00	7		70
151	000	2	00	8		43
151	000	2	00	9		68
151	000	2	00	10		93
151	000	2	00	11		64
151	000	2	00	12		110
151	000	2	00	13		66
151	000	2	00	14		63
151	000	2	00	15		70
151	000	2	00	16		72
151	000	2	00	17		41
151	000	2	00	18		53
151	000	2	00	19		46
151	000	2	00	20		53
151	000	2	00	21		48
151	000	2	00	22		70
151	000	2	00	23		50
151	000	2	00	24		60
151	000	2	00	25		94
151	000	2	00	26		101
151	000	2	00	27		109
151	000	2	00	28		84
151	000	2	00	29		173
151	000	2	00	30		165
151	011	2	10	31		61
152	000	2	00	0		148
152	000	2	00	1		125
152	000	2	00	2		98
152	000	2	00	3		113
152	000	2	00	4		137
152	000	2	00	5		83
152	000	2	00	6		138
152	000	2	00	7		81
152	000	2	00	8		57
152	000	2	00	9		78
152	000	2	00	10		112
152	000	2	00	11		83
152	000	2	00	12		120
152	000	2	00	13		85
152	000	2	00	14		81
152	000	2	00	15		87
152	000	2	00	16		94
152	000	2	00	17		66
152	000	2	00	18		77
152	000	2	00	19		66
152	000	2	00	20		73
152	000	2	00	21		77
152	000	2	00	22		98
152	000	2	00	23		70
152	000	2	00	24		75
152	000	2	00	25		112
152	000	2	00	26		116
152	000	2	00	27		125
152	000	2	00	28		96
152	000	2	00	29		183
152	000	2	00	30		172
152	011	2	10	31		70
153	000	2	00	0		154
153	000	2	00	1		137
153	000	2	00	2		110
153	000	2	00	3		126
153	000	2	00	4		148
153	000	2	00	5		103
153	000	2	00	6		167
153	000	2	00	7		98
153	000	2	00	8		102
153	000	2	00	9		129
153	000	2	00	10		162
153	000	2	00	11		125
153	000	2	00	12		163
153	000	2	00	13		123
153	000	2	00	14		127
153	000	2	00	15		139
153	000	2	00	16		146
153	000	2	00	17		110
153	000	2	00	18		121
153	000	2	00	19		109
153	000	2	00	20		118
153	000	2	00	21		134
153	000	2	00	22		159
153	000	2	00	23		117
153	000	2	00	24		97
